1591.59,0
1591.60668333333,0
1591.62336666667,0
1591.64005,0
1591.65673333333,0
1591.67341666667,0
1591.6901,0
1591.70678333333,0
1591.72346666667,0
1591.74015,0
1591.75683333333,0
1591.77351666667,0
1591.7902,0
1591.80688333333,0
1591.82356666667,0
1591.84025,0
1591.85693333333,0
1591.87361666667,0
1591.8903,0
1591.90698333333,0
1591.92366666667,0
1591.94035,0
1591.95703333333,0
1591.97371666667,0
1591.9904,0
1592.00708333333,0
1592.02376666667,0
1592.04045,0
1592.05713333333,0
1592.07381666667,0
1592.0905,0
1592.10718333333,0
1592.12386666667,0
1592.14055,0
1592.15723333333,0
1592.17391666667,0
1592.1906,0
1592.20728333333,0
1592.22396666667,0
1592.24065,0
1592.25733333333,0
1592.27401666667,0
1592.2907,0
1592.30738333333,0
1592.32406666667,0
1592.34075,0
1592.35743333333,0
1592.37411666667,0
1592.3908,0
1592.40748333333,0
1592.42416666667,0
1592.44085,0
1592.45753333333,0
1592.47421666667,0
1592.4909,0
1592.50758333333,0
1592.52426666667,0
1592.54095,0
1592.55763333333,0
1592.57431666667,0
1592.591,0
1592.60768333333,0
1592.62436666667,0
1592.64105,0
1592.65773333333,0
1592.67441666667,0
1592.6911,0
1592.70778333333,0
1592.72446666667,0
1592.74115,0
1592.75783333333,0
1592.77451666667,0
1592.7912,0
1592.80788333333,0
1592.82456666667,0
1592.84125,0
1592.85793333333,0
1592.87461666667,0
1592.8913,0
1592.90798333333,0
1592.92466666667,0
1592.94135,0
1592.95803333333,0
1592.97471666667,0
1592.9914,0
1593.00808333333,0
1593.02476666667,0
1593.04145,0
1593.05813333333,0
1593.07481666667,0
1593.0915,0
1593.10818333333,0
1593.12486666667,0
1593.14155,0
1593.15823333333,0
1593.17491666667,0
1593.1916,0
1593.20828333333,0
1593.22496666667,0
1593.24165,0
1593.25833333333,0
1593.27501666667,0
1593.2917,0
1593.30838333333,1
1593.32506666667,1
1593.34175,1
1593.35843333333,1
