19.275	0.025146515626810015
19.35	0.024883840143415454
19.425	0.02462333072423852
19.5	0.02436497745519195
19.575	0.02410877035383344
19.65	0.023854699371448997
19.725	0.023602754395117304
19.8	0.02335292524975359
19.875	0.02310520170013343
19.95	0.022859573452896742
20.025	0.022616030158531465
20.1	0.022374561413337105
20.175	0.022135156761368513
20.25	0.02189780569635891
20.325	0.021662497663623295
20.4	0.021429222061941207
20.475	0.02119796824541952
20.55	0.020968725525335217
20.625	0.020741483171957394
20.7	0.020516230416349805
20.775	0.02029295645215258
20.85	0.02007165043734412
20.925	0.01985230149598265
21.	0.019634898719927754
21.075	0.01941943117054187
21.15	0.019205887880371208
21.225	0.01899425785480728
21.3	0.018784530073727813
21.375	0.01857669349311786
21.45	0.018370737046671064
21.525	0.018166649647370883
21.6	0.01796442018905161
21.675	0.01776403754794026
21.75	0.01756549058417793
21.825	0.01736876814332186
21.9	0.017173859057827503
21.975	0.016980752148511326
22.05	0.016789436225993735
22.125	0.016599900092122373
22.2	0.01641213254137649
22.275	0.016226122362251353
22.35	0.016041858338623628
22.425	0.01585932925109767
22.5	0.01567852387833201
22.575	0.015499430998347599
22.65	0.015322039389816541
22.725	0.015146337833331741
22.8	0.01497231511265813
22.875	0.014799960015964956
22.95	0.014629261337039179
23.025	0.014460207876480613
23.1	0.014292788442878325
23.175	0.014126991853968767
23.25	0.013962806937775508
23.325	0.013800222533730835
23.4	0.013639227493778976
23.475	0.013479810683461917
23.55	0.013321960982986424
23.625	0.013165667288274124
23.7	0.013010918511993133
23.775	0.012857703584572788
23.85	0.012706011455200132
23.925	0.012555831092799794
24.	0.012407151486995796
24.075	0.012259961649056952
24.15	0.012114250612824694
24.225	0.011970007435624094
24.3	0.011827221199158338
24.375	0.011685881010385916
24.45	0.011545976002381856
24.525	0.011407495335182184
24.6	0.011270428196611842
24.675	0.011134763803096942
24.75	0.01100049140046029
24.825	0.010867600264701398
24.9	0.010736079702760356
24.975	0.010605919053266192
25.05	0.010477107687269427
25.125	0.010349635008959262
25.2	0.01022349045636541
25.275	0.010098663502044693
25.35	0.009975143653752478
25.425	0.009852920455099364
25.5	0.009731983486192638
25.575	0.009612322364263454
25.65	0.0094939267442792
25.725	0.009376786319541428
25.8	0.009260890822269573
25.875	0.009146230024170367
25.95	0.00903279373699336
26.025	0.008920571813072374
26.1	0.008809554145853217
26.175	0.008699730670407932
26.25	0.008591091363935176
26.325	0.008483626246247586
26.4	0.00837732538024565
26.475	0.0082721788723786
26.55	0.008168176873092296
26.625	0.0080653095772642
26.7	0.007963567224625816
26.775	0.007862940100172418
26.85	0.007763418534560289
26.925	0.007664992904491933
27.	0.007567653633088743
27.075	0.007471391190252004
27.15	0.007376196093011756
27.225	0.007282058905864006
27.3	0.007188970241096293
27.375	0.007096920759101735
27.45	0.007005901168681785
27.525	0.0069159022273376745
27.6	0.006826914741550899
27.675	0.00673892956705262
27.75	0.006651937609082335
27.825	0.0065659298226357615
27.9	0.006480897212702317
27.975	0.006396830834492101
28.05	0.00631372179365248
28.125	0.006231561246474742
28.2	0.0061503404000905456
28.275	0.006070050512658544
28.35	0.005990682893541244
28.425	0.005912228903472252
28.5	0.005834679954713931
28.575	0.005758027511205802
28.65	0.005682263088703662
28.725	0.005607378254909521
28.8	0.005533364629592634
28.875	0.005460213884701604
28.95	0.005387917744467912
29.025	0.005316467985500539
29.1	0.005245856436872387
29.175	0.005176074980198317
29.25	0.005107115549704692
29.325	0.005038970132291181
29.4	0.004971630767584301
29.475	0.004905089547983201
29.55	0.004839338618697772
29.625	0.0047743701777789695
29.7	0.004710176476141784
29.775	0.0046467498175807994
29.85	0.004584082558778433
29.925	0.004522167109306121
30.	0.004460995931618373
30.075	0.00440056154104004
30.15	0.004340856505746744
30.225	0.004281873446738538
30.3	0.004223605037807211
30.375	0.0041660440054968936
30.45	0.004109183129058571
30.525	0.004053015240398203
30.6	0.003997533224018834
30.675	0.003942730016956625
30.75	0.0038885986087110512
30.825	0.0038351320411693195
30.9	0.0037823234085250634
30.975	0.0037301658571915535
31.05	0.00367865258570935
31.125	0.003627776844648667
31.2	0.0035775319365064905
31.275	0.0035279112155985008
31.35	0.0034789080879460287
31.425	0.0034305160111579784
31.5	0.003382728494307986
31.575	0.0033355390978068336
31.65	0.003288941433270149
31.725	0.00324292916338165
31.8	0.0031974960017519516
31.875	0.0031526357127729023
31.95	0.0031083421114678354
32.025	0.003064609063337541
32.1	0.0030214304842022394
32.175	0.0029788003400395605
32.25	0.002936712646818642
32.325	0.0028951614703304723
32.4	0.0028541409260145123
32.475	0.002813645178781675
32.55	0.002773668442833919
32.625	0.0027342049814802014
32.7	0.002695249106949346
32.775	0.0026567951801994027
32.85	0.0026188376107239954
32.925	0.0025813708563555446
33.	0.0025443894230654344
33.075	0.0025078878647613384
33.15	0.002471860783081631
33.225	0.0024363028271870532
33.3	0.002401208693549745
33.375	0.002366573125739588
33.45	0.0023323909142080918
33.525	0.0022986568960698148
33.6	0.002265365954881355
33.675	0.0022325130204181192
33.75	0.0022000930684488076
33.825	0.0021681011205077704
33.9	0.002136532243665311
33.975	0.0021053815502958487
34.05	0.002074644197844348
34.125	0.002044315388590676
34.2	0.002014390369412302
34.275	0.0019848644315451545
34.35	0.001955732910342879
34.425	0.001926991185034481
34.5	0.0018986346784803801
34.575	0.0018706588569270518
34.65	0.001843059229760227
34.725	0.001815831349256738
34.8	0.0017889708103350967
34.875	0.0017624732503048063
34.95	0.0017363343486145402
35.025	0.001710549826599218
35.1	0.0016851154472259644
35.175	0.0016600270148391584
35.25	0.0016352803749044719
35.325	0.0016108714137520802
35.4	0.0015867960583189865
35.475	0.0015630502758906353
35.55	0.001539630073841725
35.625	0.001516531499376431
35.7	0.0014937506392679464
35.775	0.0014712836195974843
35.85	0.0014491266054927445
35.925	0.0014272758008659135
36.	0.001405727448151252
36.075	0.001384477828042291
36.15	0.0013635232592287038
36.225	0.0013428600981328686
36.3	0.00132248473864627
36.375	0.0013023936118655819
36.45	0.0012825831858287243
36.525	0.0012630499652507119
36.6	0.001243790491259472
36.675	0.0012248013411316858
36.75	0.0012060791280285262
36.825	0.001187620500731556
36.9	0.0011694221433786725
36.975	0.0011514807752001713
37.05	0.001133793150255
37.125	0.0011163560571672043
37.2	0.0010991663188626185
37.275	0.0010822207923058189
37.35	0.0010655163682374018
37.425	0.0010490499709115853
37.5	0.0010328185578342196
37.575	0.001016819119501158
37.65	0.0010010486791371214
37.725	0.0009855042924349967
37.8	0.0009701830472956356
37.875	0.0009550820635682286
37.95	0.0009401984927911856
38.025	0.0009255295179336458
38.1	0.0009110723531375773
38.175	0.0008968242434605585
38.25	0.000882782464619184
38.325	0.000868944322733205
38.4	0.0008553071540703879
38.475	0.0008418683247921066
38.55	0.0008286252306997199
38.625	0.0008155752969817333
38.7	0.000802715977961806
38.775	0.0007900447568475722
38.85	0.0007775591454803449
38.925	0.0007652566840856973
39.	0.0007531349410249388
39.075	0.0007411915125475643
39.15	0.0007294240225445921
39.225	0.000717830122302905
39.3	0.000706407490260564
39.375	0.0006951538317631332
39.45	0.0006840668788210202
39.525	0.0006731443898678516
39.6	0.0006623841495199086
39.675	0.0006517839683366397
39.75	0.0006413416825822519
39.825	0.0006310551539884075
39.9	0.0006209222695180328
39.975	0.0006109409411302726
40.05	0.0006011091055465778
40.125	0.0005914247240179524
40.2	0.0005818857820933809
40.275	0.000572490289389441
40.35	0.0005632362793610859
40.425	0.000554121809073685
40.5	0.000545144958976233
40.575	0.0005363038326758251
40.65	0.0005275965567133495
40.725	0.0005190212803404474
40.8	0.0005105761752977287
40.875	0.000502259435594244
40.95	0.0004940692772882613
41.025	0.0004860039382693009
41.1	0.0004780616780414846
41.175	0.0004702407775081807
41.25	0.0004625395387579588
41.325	0.00045495628485185983
41.4	0.0004474893596119904
41.475	0.00044013712741145054
41.55	0.0004328979729655902
41.625	0.00042577030112461186
41.7	0.0004187525366675145
41.775	0.00041184312409739464
41.85	0.0004050405274380935
41.925	0.0003983432300322197
42.	0.00039174973434051466
42.075	0.00038525856174260824
42.15	0.0003788682523391183
42.225	0.0003725773647551551
42.3	0.000366384475945176
42.375	0.00036028818099923085
42.45	0.0003542870929505929
42.525	0.00034837984258475496
42.6	0.0003425650782498326
42.675	0.00033684146566833933
42.75	0.00033120768775034694
42.825	0.00032566244440804525
42.9	0.00032020445237168274
42.975	0.00031483244500689583
43.05	0.0003095451721334285
43.125	0.00030434139984524173
43.2	0.0002992199103320127
43.275	0.0002941795017020156
43.35	0.000289218987806399
43.425	0.00028433719806483917
43.5	0.0002795329772925861
43.575	0.00027480518552889133
43.65	0.0002701526978668167
43.725	0.0002655744042844171
43.8	0.0002610692094773149
43.875	0.00025663603269263666
43.95	0.0002522738075643313
44.025	0.00024798148194985387
44.1	0.00024375801776822204
44.175	0.00023960239083943203
44.25	0.00023551359072524148
44.325	0.00023149062057130837
44.4	0.0002275324969506844
44.475	0.00022363824970866072
44.55	0.00021980692180895964
44.625	0.00021603756918127604
44.7	0.00021232926057014926
44.775	0.00020868107738517916
44.85	0.00020509211355256555
44.925	0.00020156147536798055
45.	0.00019808828135076015
45.075	0.00019467166209941207
45.15	0.0001913107601484396
45.225	0.00018800472982646713
45.3	0.00018475273711567665
45.375	0.00018155395951252682
45.45	0.0001784075858897837
45.525	0.00017531281635981943
45.6	0.00017226886213919974
45.675	0.00016927494541455
45.75	0.00016633029920968135
45.825	0.00016343416725398769
45.9	0.0001605858038520976
45.975	0.00015778447375477508
46.05	0.00015502945203107394
46.125	0.00015232002394171724
46.2	0.0001496554848137259
46.275	0.00014703513991626068
46.35	0.0001444583043376889
46.425	0.00014192430286386854
46.5	0.00013943246985763055
46.575	0.0001369821491394704
46.65	0.00013457269386942712
46.725	0.0001322034664301502
46.8	0.0001298738383111479
46.875	0.0001275831899942071
46.95	0.00012533091083998053
47.025	0.00012311639897573197
47.1	0.0001209390611842325
47.175	0.0001187983127938027
47.25	0.00011669357756949393
47.325	0.00011462428760539687
47.4	0.000112589883218077
47.475	0.00011058981284112094
47.55	0.000108623532920798
47.625	0.00010669050781281691
47.7	0.00010479020968018056
47.775	0.00010292211839212598
47.85	0.00010108572142414267
47.925	0.00009928051375906292
48.	0.00009750599778921827
48.075	0.00009576168321964829
48.15	0.00009404708697236341
48.225	0.00009236173309164531
48.3	0.00009070515265038453
48.375	0.00008907688365744027
48.45	0.00008747647096602493
48.525	0.00008590346618309402
48.6	0.00008435742757974255
48.675	0.00008283792000259875
48.75	0.0000813445147862022
48.825	0.00007987678966636605
48.9	0.00007843432869451059
48.975	0.00007701672215296341
49.05	0.00007562356647121601
49.125	0.00007425446414313121
49.2	0.00007290902364509352
49.275	0.0000715868593550935
49.35	0.00007028759147273975
49.425	0.00006901084594019053
49.5	0.00006775625436399724
49.575	0.0000665234539378519
49.65	0.00006531208736623343
49.725	0.0000641218027889388
49.8	0.00006295225370650062
49.875	0.00006180309890647579
49.95	0.00006067400239060082
50.025	0.00005956463330280868
50.1	0.000058474665858092076
50.175	0.000057403779272217114
50.25	0.000056351657692266774
50.325	0.00005531799012801884
50.4	0.000054302470384142284
50.475	0.000053304796993208514
50.55	0.00005232467314950979
50.625	0.00005136180664367632
50.7	0.00005041590979808603
50.775	0.000049486699403059034
50.85	0.000048573896653828176
50.925	0.00004767722708828196
51.	0.0000467964205254682
51.075	0.000045931211004854246
51.15	0.00004508133672633683
51.225	0.00004424653999099056
51.3	0.00004342656714255337
51.375	0.00004262116850963697
51.45	0.00004183009834865884
51.525	0.00004105311478748673
51.6	0.000040289979769788196
51.675	0.000039540459000081234
51.75	0.00003880432188947506
51.825	0.00003808134150209679
51.9	0.00003737129450219758
51.975	0.00003667396110192835
52.05	0.00003598912500978178
52.125	0.00003531657337969164
52.2	0.000034656096760783544
52.275	0.000034007489047770516
52.35	0.0000333705474319855
52.425	0.00003274507235304767
52.5	0.00003213086745115033
52.575	0.000031527739519969586
52.65	0.000030935498460183686
52.725	0.000030353957233598185
52.8	0.000029782931817869685
52.875	0.000029222241161822173
52.95	0.0000286717071413503
53.025	0.000028131154515901686
53.1	0.00002760041088553374
53.175	0.00002707930664853738
53.25	0.00002656767495962268
53.325	0.000026065351688659828
53.4	0.000025572175379968427
53.475	0.000025087987212151394
53.55	0.000024612630958464452
53.625	0.00002414595294771823
53.7	0.000023687802025704752
53.775	0.000023238029517144104
53.85	0.00002279648918814389
53.925	0.000022363037209167933
54.	0.00002193753211850515
54.075	0.000021519834786237232
54.15	0.000021109808378695387
54.225	0.00002070731832340247
54.3	0.000020312232274496188
54.375	0.000019924420078624597
54.45	0.000019543753741311674
54.525	0.000019170107393785607
54.6	0.0000188033572602644
54.675	0.000018443381625695752
54.75	0.00001809006080394185
54.825	0.000017743277106408318
54.9	0.00001740291481110872
54.975	0.000017068860132160727
55.05	0.000016741001189709597
55.125	0.000016419227980272227
55.2	0.00001610343234749811
55.275	0.000015793507953341813
55.35	0.000015489350249641207
55.425	0.000015190856450098502
55.5	0.000014897925502656653
55.575	0.000014610458062268797
55.65	0.000014328356464054196
55.725	0.000014051524696836806
55.8	0.000013779868377061718
55.875	0.000013513294723084212
55.95	0.000013251712529828013
56.025	0.000012995032143806968
56.1	0.0000127431654385062
56.175	0.00001249602579011859
56.25	0.000012253528053631226
56.325	0.000012015588539258604
56.4	0.000011782124989217162
56.475	0.000011553056554837512
56.55	0.000011328303774010006
56.625	0.000011107788548959178
56.7	0.000010891434124342877
56.775	0.000010679165065672692
56.85	0.00001047090723805035
56.925	0.00001026658778521703
57.	0.00001006613510891108
57.075	9.869478848530431e-6
57.15	9.676549861095729e-6
57.225	9.487280201509709e-6
57.3	9.301603103110348e-6
57.375	9.1194529585122e-6
57.45	8.94076530073365e-6
57.525	8.765476784605552e-6
57.6	8.593525168457603e-6
57.675	8.424849296079333e-6
57.75	8.259389078951135e-6
57.825	8.097085478743064e-6
57.9	7.937880490076213e-6
57.975	7.781717123544999e-6
58.05	7.628539388995374e-6
58.125	7.478292279056112e-6
58.2	7.3309217529203925e-6
58.275	7.1863747203728115e-6
58.35	7.044599026060325e-6
58.425	6.905543434002271e-6
58.5	6.769157612337278e-6
58.575	6.635392118303271e-6
58.65	6.504198383447729e-6
58.725	6.375528699064775e-6
58.8	6.249336201856213e-6
58.875	6.125574859813513e-6
58.95	6.004199458317369e-6
59.025	5.885165586452042e-6
59.1	5.768429623531719e-6
59.175	5.653948725835614e-6
59.25	5.541680813548954e-6
59.325	5.431584557907403e-6
59.4	5.323619368541486e-6
59.475	5.217745381018574e-6
59.55	5.113923444579836e-6
59.625	5.012115110068817e-6
59.7	4.912282618049701e-6
59.775	4.8143888871119e-6
59.85	4.7183975023588794e-6
59.925	4.62427270407824e-6
60.	4.531979376590661e-6
60.075	4.4414830372752086e-6
60.15	4.352749825768288e-6
60.225	4.265746493333957e-6
60.3	4.180440392403113e-6
60.375	4.096799466278974e-6
60.45	4.014792239006769e-6
60.525	3.9343878054048924e-6
60.6	3.855555821255592e-6
60.675	3.7782664936524917e-6
60.75	3.702490571503004e-6
60.825	3.628199336183174e-6
60.9	3.555364592342842e-6
60.975	3.483958658858853e-6
61.05	3.4139543599343e-6
61.125	3.3453250163413256e-6
61.2	3.278044436805908e-6
61.275	3.2120869095320218e-6
61.35	3.1474271938633574e-6
61.425	3.0840405120806757e-6
61.5	3.0219025413325024e-6
61.575	2.960989405697497e-6
61.65	2.901277668376232e-6
61.725	2.842744324010724e-6
61.8	2.7853667911297506e-6
61.875	2.7291229047178e-6
61.95	2.6739909089062814e-6
62.025	2.6199494497847436e-6
62.1	2.5669775683305323e-6
62.175	2.5150546934550063e-6
62.25	2.4641606351645523e-6
62.325	2.4142755778347774e-6
62.4	2.365380073595959e-6
62.475	2.317455035828271e-6
62.55	2.2704817327649986e-6
62.625	2.224441781202103e-6
62.7	2.179317140312562e-6
62.775	2.1350901055638996e-6
62.85	2.091743302737115e-6
62.925	2.049259682045908e-6
63.	2.0076225123540818e-6
63.075	1.966815375490087e-6
63.15	1.926822160656971e-6
63.225	1.8876270589362819e-6
63.3	1.8492145578845641e-6
63.375	1.811569436220879e-6
63.45	1.774676758604065e-6
63.525	1.7385218704982314e-6
63.6	1.7030903931251934e-6
63.675	1.668368218502421e-6
63.75	1.6343415045652312e-6
63.825	1.6009966703718434e-6
63.9	1.5683203913900392e-6
63.975	1.5362995948640825e-6
64.05	1.5049214552607667e-6
64.125	1.474173389793141e-6
64.2	1.444043054020896e-6
64.275	1.4145183375260237e-6
64.35	1.385587359662688e-6
64.425	1.35723846538e-6
64.5	1.329460221116685e-6
64.575	1.3022414107663673e-6
64.65	1.2755710317123794e-6
64.725	1.2494382909310692e-6
64.8	1.2238326011623193e-6
64.875	1.1987435771464694e-6
64.95	1.1741610319262681e-6
65.025	1.1500749732130626e-6
65.1	1.1264755998160381e-6
65.175	1.1033532981335662e-6
65.25	1.080698638705599e-6
65.325	1.05850237282619e-6
65.4	1.0367554292150773e-6
65.475	1.0154489107474526e-6
65.55	9.945740912409117e-7
65.625	9.741224122987116e-7
65.7	9.540854802083004e-7
65.775	9.344550628943978e-7
65.85	9.152230869255359e-7
65.925	8.963816345733174e-7
66.	8.779229409234911e-7
66.075	8.598393910379573e-7
66.15	8.421235171669015e-7
66.225	8.247679960102119e-7
66.3	8.077656460273783e-7
66.375	7.911094247950461e-7
66.45	7.747924264114764e-7
66.525	7.588078789470758e-7
66.6	7.43149141940275e-7
66.675	7.27809703937992e-7
66.75	7.12783180079927e-7
66.825	6.980633097259554e-7
66.9	6.836439541258933e-7
66.975	6.695190941309675e-7
67.05	6.556828279462117e-7
67.125	6.421293689231962e-7
67.2	6.288530433923048e-7
67.275	6.15848288534024e-7
67.35	6.031096502884278e-7
67.425	5.906317813023634e-7
67.5	5.78409438913612e-7
67.575	5.664374831714086e-7
67.65	5.547108748927174e-7
67.725	5.432246737536741e-7
67.8	5.319740364155472e-7
67.875	5.20954214684662e-7
67.95	5.10160553705727e-7
68.025	4.995884901879328e-7
68.1	4.89233550663324e-7
68.175	4.790913497768434e-7
68.25	4.691575886075572e-7
68.325	4.594280530204533e-7
68.4	4.4989861204836004e-7
68.475	4.405652163034274e-7
68.55	4.3142389641765096e-7
68.625	4.2247076151197033e-7
68.7	4.137019976934317e-7
68.775	4.05113866579905e-7
68.85	3.9670270385193384e-7
68.925	3.884649178311806e-7
69.	3.803969880850566e-7
69.075	3.7249546405705714e-7
69.15	3.647569637223524e-7
69.225	3.571781722682118e-7
69.3	3.4975584079878566e-7
69.375	3.424867850638916e-7
69.45	3.3536788421129466e-7
69.525	3.2839607956214333e-7
69.6	3.2156837340911783e-7
69.675	3.1488182783688876e-7
69.75	3.083335635645268e-7
69.825	3.019207588094252e-7
69.9	2.9564064817240687e-7
69.975	2.894905215435979e-7
70.05	2.8346772302873595e-7
70.125	2.7756964989552756e-7
70.2	2.7179375153970454e-7
70.275	2.6613752847043533e-7
70.35	2.605985313147427e-7
70.425	2.5517435984058153e-7
70.5	2.498626619982697e-7
70.575	2.44661132979906e-7
70.65	2.395675142964875e-7
70.725	2.3457959287239844e-7
70.8	2.296952001569417e-7
70.875	2.2491221125264242e-7
70.95	2.2022854405999372e-7
71.025	2.1564215843835632e-7
71.1	2.111510553827296e-7
71.175	2.0675327621609297e-7
71.25	2.0244690179706266e-7
71.325	1.98230051742552e-7
71.4	1.9410088366518818e-7
71.475	1.900575924252236e-7
71.55	1.8609840939664401e-7
71.625	1.822216017472705e-7
71.7	1.7842547173254308e-7
71.775	1.7470835600278142e-7
71.85	1.7106862492365496e-7
71.925	1.6750468190962447e-7
72.	1.6401496277012733e-7
72.075	1.6059793506826445e-7
72.15	1.5725209749176223e-7
72.225	1.5397597923598923e-7
72.3	1.507681393988002e-7
72.375	1.4762716638699675e-7
72.45	1.4455167733418663e-7
72.525	1.4154031752983496e-7
72.6	1.3859175985930153e-7
72.675	1.3570470425465224e-7
72.75	1.3287787715607197e-7
72.825	1.3011003098364482e-7
72.9	1.2739994361934628e-7
72.975	1.2474641789903696e-7
73.05	1.2214828111427552e-7
73.125	1.196043845237801e-7
73.2	1.1711360287434442e-7
73.275	1.1467483393104033e-7
73.35	1.1228699801653869e-7
73.425	1.0994903755936187e-7
73.5	1.076599166509275e-7
73.575	1.054186206111956e-7
73.65	1.032241555627666e-7
73.725	1.010755480132821e-7
73.8	9.897184444595395e-8
73.875	9.691211091809077e-8
73.95	9.489543266745062e-8
74.025	9.292091372629173e-8
74.1	9.098767654296255e-8
74.175	8.909486161089908e-8
74.25	8.724162710488453e-8
74.325	8.542714852443666e-8
74.4	8.365061834418816e-8
74.475	8.19112456711261e-8
74.55	8.020825590856392e-8
74.625	7.85408904267203e-8
74.7	7.690840623977015e-8
74.775	7.531007568925622e-8
74.85	7.374518613373801e-8
74.925	7.22130396445516e-8
75.	7.071295270757784e-8
75.075	6.924425593089023e-8
75.15	6.780629375818438e-8
75.225	6.639842418786743e-8
75.3	6.502001849770446e-8
75.375	6.367046097491868e-8
75.45	6.234914865163598e-8
75.525	6.105549104557237e-8
75.6	5.978890994271302e-8
75.675	5.8548839740676865e-8
75.75	5.733472703875306e-8
75.825	5.6146029840404125e-8
75.9	5.498221730717736e-8
75.975	5.384276953523378e-8
76.05	5.272717733615135e-8
76.125	5.163494202193261e-8
76.2	5.0565575194136316e-8
76.275	4.951859853706282e-8
76.35	4.849354361491977e-8
76.425	4.7489951672895233e-8
76.5	4.6507373442071164e-8
76.575	4.554536894810443e-8
76.65	4.4603507323609485e-8
76.725	4.3681366624176e-8
76.8	4.277853364795282e-8
76.875	4.189460375873894e-8
76.95	4.102918071251006e-8
77.025	4.018187648732503e-8
77.1	3.9352311116547204e-8
77.175	3.8540112525319414e-8
77.25	3.7744916370235115e-8
77.325	3.696636588214496e-8
77.4	3.620411171204256e-8
77.475	3.5457811779972086e-8
77.55	3.472713112690044e-8
77.625	3.401174176950325e-8
77.7	3.3311322557805543e-8
77.775	3.262555903562768e-8
77.85	3.1954143303783257e-8
77.925	3.1296773885976494e-8
78.	3.0653155597352274e-8
78.075	3.0022999415644176e-8
78.15	2.9406022354876668e-8
78.225	2.8801947341569935e-8
